KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
463110001,0,,,20,9,11,0,0,0,20,9,11,10,5,5,20,9,11,20,9,11,10,4,6,3,1,2,1,0,1,0,0,0,0,0,0,8,8,0,4,4,0,0,0,0,8,7,1,0,7,0,0,2
463110002,0,,,44,15,29,6,3,3,38,12,26,23,8,15,35,12,23,35,12,23,15,4,11,8,2,6,3,0,3,0,0,0,1,0,1,26,26,16,6,1,2,1,0,0,10,9,1,1,11,1,7,4
463110003,0,,,11,5,6,0,0,0,11,5,6,2,0,2,11,5,6,11,5,6,9,5,4,6,3,3,2,1,1,0,0,0,0,0,0,7,7,3,4,0,0,0,0,0,4,4,0,0,7,0,3,3
463110004,0,,,19,10,9,1,1,0,18,9,9,12,7,5,18,9,9,18,9,9,6,2,4,6,2,4,4,2,2,0,0,0,0,0,0,12,12,6,5,1,0,0,0,0,6,6,0,0,4,0,2,2
463110011,0,,,14,6,8,1,1,0,13,5,8,9,3,6,13,5,8,13,5,8,4,2,2,1,0,1,0,0,0,0,0,0,3,0,3,10,10,6,4,0,0,0,0,0,3,2,1,1,2,3,0,1
463110032,2,463110053,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110052,2,463110054,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110053,1,,463110032,10,4,6,0,0,0,14,6,8,4,3,1,14,6,8,14,6,8,10,3,7,4,1,3,2,1,1,0,0,0,0,0,0,6,6,2,6,0,0,0,0,0,6,6,0,0,7,0,2,3
463110054,1,,463110052,51,22,29,5,2,3,50,21,29,27,11,16,49,20,29,49,20,29,23,10,13,13,4,9,8,2,6,1,0,1,0,0,0,27,27,13,11,2,1,2,0,0,16,16,0,0,18,1,10,6
463110102,2,463110104,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110104,1,,463110102,13,7,6,0,0,0,17,9,8,9,5,4,17,9,8,17,9,8,8,4,4,5,2,3,3,1,2,0,0,0,0,0,0,4,4,1,3,0,1,0,1,0,5,4,1,0,5,0,1,2
463110152,1,,463110154,78,39,39,3,2,1,77,37,40,25,11,14,77,37,40,77,37,40,52,26,26,26,13,13,12,7,5,0,0,0,0,0,0,45,45,18,22,6,0,0,0,0,28,28,0,0,34,0,13,15
463110154,2,463110152,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110202,0,,,26,15,11,3,2,1,23,13,10,14,9,5,22,12,10,22,12,10,9,4,5,5,3,2,1,1,0,0,0,0,0,0,0,9,9,1,4,1,1,2,0,0,8,7,1,0,6,0,1,1
463110204,0,,,42,19,23,4,2,2,38,17,21,16,7,9,36,16,20,35,16,19,22,10,12,11,5,6,6,2,4,1,0,1,1,0,1,20,20,7,8,2,2,1,0,0,13,11,2,0,16,0,6,6
463110214,1,,463110224;463110321;463110322,11,5,6,6,3,3,18,9,9,16,7,9,17,9,8,17,9,8,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5,5,3,3,2,1,1,0,0,7,7,0,3,2,0,2,0
463110224,2,463110214,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110251,0,,,37,19,18,2,1,1,35,18,17,15,8,7,35,18,17,35,18,17,20,10,10,10,3,7,8,3,5,1,0,1,0,0,0,18,18,7,5,4,2,0,0,0,11,10,1,0,15,0,6,2
463110252,0,,,10,4,6,0,0,0,10,4,6,3,1,2,10,4,6,10,4,6,7,3,4,2,0,2,2,0,2,0,0,0,0,0,0,4,4,0,2,2,0,0,0,0,4,3,1,0,4,0,0,1
463110254,1,,463110352,67,41,26,10,7,3,59,35,24,41,28,13,57,33,24,56,32,24,18,7,11,13,4,9,8,2,6,0,0,0,0,0,0,29,29,12,8,5,1,2,2,0,18,14,4,1,15,0,6,3
463110302,0,,,15,8,7,0,0,0,15,8,7,6,3,3,15,8,7,15,8,7,9,5,4,3,1,2,2,1,1,0,0,0,0,0,0,8,8,3,3,2,0,0,0,0,5,5,0,0,7,0,3,2
463110303,0,,,8,4,4,0,0,0,8,4,4,8,4,4,8,4,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,4,2,0,0,0,0,0,2,2,0,0,0,0,0,0
463110312,2,463110314,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110314,1,,463110312,35,17,18,4,2,2,39,18,21,24,10,14,36,16,20,35,16,19,15,8,7,6,3,3,2,1,1,0,0,0,0,0,0,16,16,7,5,4,2,0,1,0,12,10,2,0,11,0,4,4
463110321,2,463110214,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110322,2,463110214,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110331,2,463110332,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110332,1,,463110331,3,2,1,0,0,0,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,6,3,3,1,0,1,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,4,4,0,0,6,0,3,3
463110333,0,,,13,6,7,0,0,0,13,6,7,0,0,0,13,6,7,13,6,7,13,6,7,9,4,5,4,1,3,1,0,1,0,0,0,7,7,1,6,0,0,0,0,0,6,6,0,0,7,0,1,6
463110334,0,,,11,4,7,2,0,2,9,4,5,4,2,2,9,4,5,9,4,5,5,2,3,4,1,3,1,1,0,0,0,0,0,0,0,5,5,1,3,0,1,0,0,0,4,4,0,1,4,0,1,1
463110341,2,463110343,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110342,1,,463110463,14,7,7,0,0,0,18,8,10,7,3,4,17,7,10,17,7,10,11,5,6,8,3,5,2,1,1,0,0,0,0,0,0,4,4,1,1,2,1,1,0,0,5,4,1,0,6,0,1,0
463110343,1,,463110341,40,18,22,1,0,1,42,20,22,20,10,10,42,20,22,42,20,22,22,10,12,15,6,9,9,4,5,1,1,0,0,0,0,21,21,11,7,3,1,1,0,0,12,11,1,0,16,0,9,2
463110344,1,,463110442;463110552;463110554,31,13,18,8,1,7,34,15,19,15,5,10,34,15,19,34,15,19,19,10,9,9,3,6,2,0,2,0,0,0,0,0,0,14,14,10,7,3,0,0,0,1,11,11,0,1,14,0,6,4
463110352,2,463110254,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110411,2,463110412,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110412,1,,463110411,68,37,31,6,4,2,65,35,30,43,26,17,63,34,29,61,33,28,22,9,13,15,5,10,4,2,2,0,0,0,0,0,0,29,29,6,13,7,2,2,0,0,23,20,3,1,16,0,4,5
463110414,1,,463110511;463110512,41,18,23,6,3,3,45,22,23,16,8,8,45,22,23,45,22,23,29,14,15,14,4,10,6,1,5,1,0,1,0,0,0,20,20,11,9,5,0,0,0,1,15,11,4,0,20,0,9,7
463110422,2,463110424,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110423,0,,,16,9,7,0,0,0,16,9,7,6,4,2,16,9,7,16,9,7,10,5,5,8,3,5,2,1,1,1,1,0,0,0,0,10,10,5,4,1,0,0,0,0,5,5,0,0,8,0,5,1
463110424,1,,463110422,19,11,8,2,1,1,26,13,13,8,4,4,26,13,13,26,13,13,18,9,9,12,5,7,2,1,1,1,0,1,0,0,0,10,10,7,7,1,1,0,0,0,9,8,1,1,12,0,6,4
463110431,0,,,31,13,18,2,0,2,29,13,16,14,6,8,29,13,16,29,13,16,15,7,8,6,3,3,2,1,1,0,0,0,0,0,0,15,15,5,5,4,1,0,0,0,9,9,0,0,10,0,3,3
463110442,2,463110344,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110463,2,463110342,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110511,2,463110414,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110512,2,463110414,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110521,2,463110522,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110522,1,,463110521;463110524,10,5,5,1,1,0,20,7,13,8,3,5,18,6,12,18,6,12,12,4,8,6,3,3,2,1,1,0,0,0,0,0,0,4,4,4,5,1,1,0,0,0,7,6,1,0,9,0,4,3
463110524,2,463110522,,7,1,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110531,2,463110533,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110533,1,,463110531,13,5,8,0,0,0,21,10,11,9,6,3,21,10,11,21,10,11,12,4,8,8,2,6,3,0,3,0,0,0,0,0,0,8,8,3,7,0,1,0,0,0,8,7,1,0,9,0,2,3
463110543,0,,,10,5,5,0,0,0,10,5,5,3,1,2,10,5,5,9,5,4,7,4,3,6,3,3,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,4,0,1,3
463110552,2,463110344,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110554,2,463110344,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110621,2,463110622,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110622,1,,463110621,56,27,29,0,0,0,58,28,30,28,15,13,58,28,30,58,28,30,30,13,17,15,6,9,5,2,3,0,0,0,0,0,0,23,23,6,9,7,2,1,0,0,19,16,3,0,22,0,6,4
463110624,0,,,80,40,40,5,3,2,75,37,38,40,21,19,75,37,38,73,37,36,35,16,19,20,8,12,11,4,7,0,0,0,0,0,0,41,41,14,16,10,1,0,0,0,26,25,1,1,26,0,10,8
463110631,0,,,27,13,14,3,3,0,24,10,14,9,4,5,21,9,12,20,9,11,15,6,9,7,2,5,1,0,1,0,0,0,0,0,0,14,14,7,5,0,0,2,0,0,7,6,1,1,12,0,7,3
463110633,0,,,102,46,56,11,8,3,91,38,53,44,20,24,88,38,50,86,36,50,47,18,29,20,5,15,11,3,8,0,0,0,0,0,0,51,51,18,23,7,1,1,0,1,32,31,1,3,33,0,13,12
463110731,0,,,16,9,7,1,0,1,15,9,6,6,4,2,15,9,6,15,9,6,9,5,4,5,3,2,1,1,0,0,0,0,0,0,0,8,8,3,2,3,0,0,0,0,5,5,0,0,6,0,3,1
463110732,2,463110734,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110734,1,,463110732,12,6,6,2,1,1,19,9,10,7,3,4,19,9,10,19,9,10,12,6,6,2,0,2,2,0,2,0,0,0,0,0,0,7,7,3,4,2,1,0,0,0,7,6,1,0,7,1,1,3
463110742,1,,463110743,15,7,8,7,2,5,20,10,10,9,5,4,20,10,10,20,10,10,11,5,6,6,3,3,2,1,1,0,0,0,0,0,0,7,7,1,5,2,0,2,0,0,9,8,1,2,7,0,1,2
463110743,2,463110742,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110751,0,,,25,11,14,1,1,0,24,10,14,11,5,6,22,10,12,22,10,12,13,5,8,10,4,6,3,1,2,0,0,0,0,0,0,12,12,4,6,0,1,1,0,0,8,8,0,0,9,0,3,3
463110753,0,,,108,58,50,7,3,4,101,55,46,50,28,22,99,53,46,99,53,46,51,27,24,23,9,14,9,3,6,1,0,1,0,0,0,53,53,17,23,9,2,2,0,0,36,33,3,0,39,0,12,11
463110822,1,,463110824,11,6,5,0,0,0,13,6,7,8,4,4,13,6,7,13,6,7,5,2,3,2,0,2,0,0,0,0,0,0,0,0,0,8,8,7,3,0,0,0,0,0,3,2,1,0,4,4,1,2
463110824,2,463110822,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110831,2,463110834,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110832,2,463110834,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110834,1,,463110831;463110832,103,47,56,4,2,2,102,46,56,39,18,21,99,44,55,98,44,54,63,28,35,43,17,26,20,9,11,1,0,1,0,0,0,46,45,14,21,7,4,0,1,0,33,28,5,0,39,0,12,15
463110841,2,463110844,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463110844,1,,463110841;463110942,45,20,25,2,0,2,53,24,29,16,9,7,52,24,28,52,24,28,37,15,22,21,7,14,13,3,10,0,0,0,0,0,0,29,29,23,8,4,1,0,0,0,13,11,2,0,28,0,17,5
463110942,2,463110844,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463160601,1,,463160603,42,22,20,0,0,0,50,28,22,9,6,3,50,28,22,50,28,22,41,22,19,15,7,8,5,2,3,0,0,0,0,0,0,28,28,19,14,1,0,0,0,0,15,14,1,0,30,0,15,12
463160602,0,,,28,15,13,5,1,4,23,14,9,9,7,2,22,13,9,22,13,9,14,7,7,7,4,3,2,1,1,0,0,0,0,0,0,12,12,4,6,0,1,0,0,1,8,8,0,1,8,0,2,6
463160603,2,463160601,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463160701,0,,,109,55,54,3,2,1,106,53,53,39,20,19,103,52,51,102,52,50,67,33,34,39,18,21,15,7,8,1,1,0,0,0,0,62,62,26,29,4,2,1,0,0,36,36,0,1,45,2,18,21
463160702,1,,463160711,50,25,25,2,1,1,51,25,26,17,12,5,51,25,26,51,25,26,34,13,21,21,7,14,8,4,4,0,0,0,0,0,0,29,29,13,12,4,1,0,0,0,17,16,1,0,26,0,11,5
463160703,1,,463160802,11,4,7,0,0,0,13,5,8,6,2,4,13,5,8,13,5,8,7,3,4,4,1,3,2,0,2,1,0,1,0,0,0,6,6,4,2,0,0,1,0,0,3,2,1,0,6,0,3,1
463160704,0,,,21,11,10,0,0,0,21,11,10,4,3,1,21,11,10,21,11,10,17,8,9,13,8,5,2,1,1,0,0,0,0,0,0,13,13,5,8,0,0,0,0,0,8,8,0,0,10,0,3,7
463160711,2,463160702,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463160734,0,,,10,6,4,0,0,0,10,6,4,4,3,1,10,6,4,10,6,4,6,3,3,4,2,2,1,1,0,0,0,0,0,0,0,8,8,6,2,0,0,0,0,0,2,2,0,0,5,0,3,1
463160802,2,463160703,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463160851,2,463160952,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463160952,1,,463160851;463160954;463160961,15,8,7,0,0,0,28,14,14,6,5,1,28,14,14,28,14,14,22,9,13,16,5,11,9,4,5,0,0,0,0,0,0,11,11,11,7,1,0,0,0,0,8,7,1,0,16,0,9,6
463160954,2,463160952,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463160961,2,463160952,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170053,2,463170054,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170054,1,,463170053;463170063;463170161;463170162,9,5,4,0,0,0,19,10,9,2,2,0,19,10,9,19,10,9,17,8,9,7,3,4,3,2,1,0,0,0,0,0,0,6,6,6,5,1,0,0,0,0,6,4,2,0,11,0,5,3
463170063,2,463170054,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170144,2,463170153,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170151,0,,,11,6,5,0,0,0,11,6,5,6,4,2,11,6,5,11,6,5,5,2,3,5,2,3,4,1,3,0,0,0,0,0,0,6,6,2,3,1,0,0,0,0,4,3,1,0,4,0,1,1
463170152,2,463170154,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170153,1,,463170144,73,32,41,7,3,4,77,32,45,31,13,18,77,32,45,76,31,45,46,19,27,26,7,19,12,2,10,0,0,0,0,0,0,41,41,28,13,4,3,0,1,0,21,19,2,2,37,0,24,8
463170154,1,,463170152,25,14,11,2,2,0,31,17,14,14,7,7,31,17,14,31,17,14,17,10,7,7,2,5,3,0,3,0,0,0,0,0,0,11,11,2,7,3,2,0,0,0,12,11,1,0,12,0,2,4
463170161,2,463170054,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170162,2,463170054,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170171,2,463170261,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170172,2,463170261,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170234,0,,,8,4,4,0,0,0,8,4,4,3,3,0,8,4,4,8,4,4,5,1,4,4,0,4,1,0,1,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,4,0,1,1
463170241,1,,463170244,26,10,16,2,0,2,33,13,20,9,2,7,32,12,20,32,12,20,24,11,13,11,4,7,5,2,3,0,0,0,1,0,1,12,12,3,9,2,2,0,0,0,13,12,1,0,14,0,3,5
463170243,0,,,18,7,11,0,0,0,18,7,11,9,3,6,18,7,11,18,7,11,9,4,5,5,1,4,4,1,3,0,0,0,0,0,0,9,9,3,4,1,1,0,0,0,5,4,1,0,6,0,2,2
463170244,2,463170241,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170251,0,,,39,19,20,0,0,0,39,19,20,16,9,7,39,19,20,39,19,20,23,10,13,10,4,6,3,0,3,0,0,0,0,0,0,18,18,4,10,2,1,1,0,0,14,13,1,0,14,0,4,5
463170252,0,,,18,9,9,1,1,0,17,8,9,9,4,5,17,8,9,15,7,8,8,4,4,3,1,2,1,0,1,0,0,0,0,0,0,8,8,1,5,1,1,0,0,0,7,3,4,0,6,0,1,2
463170254,0,,,54,26,28,1,0,1,53,26,27,28,16,12,52,25,27,52,25,27,25,10,15,15,7,8,3,1,2,0,0,0,0,0,0,31,31,15,11,3,2,0,0,0,16,14,2,0,20,0,9,4
463170261,1,,463170171;463170172,5,1,4,2,2,0,11,4,7,4,2,2,11,4,7,11,4,7,7,2,5,3,0,3,1,0,1,0,0,0,0,0,0,4,4,6,2,1,0,0,0,0,3,3,0,1,5,0,3,2
463170263,0,,,298,150,148,14,4,10,284,146,138,136,85,51,279,142,137,273,138,135,148,61,87,89,32,57,29,7,22,4,1,3,12,12,0,172,172,83,63,17,7,2,0,0,89,86,3,7,109,8,53,32
463170264,1,,463170372,75,45,30,5,4,1,71,42,29,34,19,15,69,41,28,69,41,28,37,23,14,19,12,7,9,5,4,0,0,0,0,0,0,42,42,22,11,8,2,0,0,0,21,19,2,2,30,0,16,4
463170283,2,463170391,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170332,1,,463170334,31,16,15,3,0,3,33,17,16,15,7,8,32,16,16,31,15,16,18,10,8,13,6,7,4,2,2,0,0,0,0,0,0,12,12,4,9,0,2,0,1,0,12,10,2,1,13,0,4,5
463170333,0,,,12,8,4,0,0,0,12,8,4,4,2,2,12,8,4,12,8,4,8,6,2,5,4,1,1,1,0,0,0,0,0,0,0,8,8,4,4,0,0,0,0,0,4,3,1,0,6,0,4,1
463170334,2,463170332,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170341,0,,,87,22,65,1,1,0,86,21,65,18,8,10,85,20,65,85,20,65,68,13,55,64,10,54,53,8,45,15,1,14,0,0,0,16,15,6,6,2,1,0,0,0,9,9,0,0,8,0,4,2
463170342,0,,,46,26,20,6,5,1,40,21,19,29,17,12,38,20,18,38,20,18,11,4,7,5,2,3,3,1,2,0,0,0,0,0,0,18,18,1,10,4,2,1,0,0,16,16,0,0,9,0,1,3
463170343,0,,,65,28,37,5,1,4,60,27,33,38,16,22,58,27,31,57,27,30,22,11,11,14,5,9,4,3,1,1,1,0,0,0,0,29,29,9,9,8,2,0,1,0,20,19,1,2,16,0,7,2
463170344,0,,,24,12,12,6,5,1,18,7,11,12,4,8,17,7,10,17,7,10,6,3,3,3,2,1,0,0,0,0,0,0,0,0,0,10,10,2,3,4,1,0,0,0,8,8,0,1,4,0,1,3
463170351,2,463170352,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463170352,1,,463170351,31,15,16,0,0,0,35,17,18,15,10,5,35,17,18,34,16,18,20,7,13,12,3,9,7,2,5,0,0,0,0,0,0,18,18,11,7,2,1,0,0,0,10,9,1,0,14,0,8,3
463170353,0,,,62,29,33,4,2,2,58,27,31,23,12,11,58,27,31,58,27,31,35,15,20,24,9,15,9,3,6,0,0,0,0,0,0,33,33,14,13,4,0,2,0,0,19,18,1,1,25,1,13,6
463170354,0,,,146,69,77,11,3,8,135,66,69,61,30,31,132,65,67,131,64,67,74,36,38,44,20,24,14,7,7,2,1,1,5,2,3,74,73,28,30,9,5,0,1,0,43,40,3,3,46,0,18,19
463170361,0,,,334,157,177,23,11,12,311,146,165,139,77,62,309,145,164,306,142,164,172,69,103,105,45,60,33,12,21,3,0,3,7,6,1,173,173,76,52,32,9,3,0,1,96,77,19,6,119,5,48,27
463170362,0,,,27,14,13,2,1,1,25,13,12,9,7,2,24,12,12,24,12,12,16,6,10,14,4,10,5,3,2,1,1,0,0,0,0,14,14,6,5,2,0,1,0,0,8,8,0,0,10,1,3,3
